"2020-02-07","Franklin","25011","42.58","-72.59","0"
"2020-02-07","Hampden","25013","42.13","-72.63","0"
"2020-02-07","Hampshire","25015","42.34","-72.66","0"
"2020-02-08","Essex","25009","42.67","-70.95","0"
"2020-02-08","Franklin","25011","42.58","-72.59","0"
"2020-02-08","Hampden","25013","42.13","-72.63","0"
"2020-02-08","Hampshire","25015","42.34","-72.66","0"
"2020-02-08","Plymouth","25023","41.94","-70.81","0"
"2020-02-08","Suffolk","25025","42.33","-71.08","0"
"2020-02-08","Unassigned","90025","0.00","0.00","0"
"2020-02-08","Worcester","25027","42.35","-71.90","0"
"2020-02-08","Barnstable","25001","41.73","-70.29","0"
"2020-02-08","Berkshire","25003","42.37","-73.21","0"
"2020-02-08","Bristol","25005","41.79","-71.11","0"
"2020-02-08","Dukes","25007","41.41","-70.69","0"
"2020-02-08","Middlesex","25017","42.49","-71.39","0"
"2020-02-08","Nantucket","25019","41.29","-70.09","0"
"2020-02-08","Norfolk","25021","42.16","-71.21","0"
"2020-02-08","Out of MA","80025","0.00","0.00","0"
"2020-02-09","Middlesex","25017","42.49","-71.39","0"
"2020-02-09","Nantucket","25019","41.29","-70.09","0"
"2020-02-09","Norfolk","25021","42.16","-71.21","0"
"2020-02-09","Out of MA","80025","0.00","0.00","0"
"2020-02-09","Essex","25009","42.67","-70.95","0"
"2020-02-09","Franklin","25011","42.58","-72.59","0"
"2020-02-09","Hampden","25013","42.13","-72.63","0"
"2020-02-09","Hampshire","25015","42.34","-72.66","0"
"2020-02-09","Barnstable","25001","41.73","-70.29","0"
"2020-02-09","Berkshire","25003","42.37","-73.21","0"
"2020-02-09","Bristol","25005","41.79","-71.11","0"
"2020-02-09","Dukes","25007","41.41","-70.69","0"
"2020-02-09","Plymouth","25023","41.94","-70.81","0"
"2020-02-09","Suffolk","25025","42.33","-71.08","0"
"2020-02-09","Unassigned","90025","0.00","0.00","0"
"2020-02-09","Worcester","25027","42.35","-71.90","0"
"2020-02-10","Plymouth","25023","41.94","-70.81","0"
"2020-02-10","Suffolk","25025","42.33","-71.08","0"
"2020-02-10","Unassigned","90025","0.00","0.00","0"
"2020-02-10","Worcester","25027","42.35","-71.90","0"
"2020-02-10","Essex","25009","42.67","-70.95","0"
"2020-02-10","Franklin","25011","42.58","-72.59","0"
"2020-02-10","Hampden","25013","42.13","-72.63","0"
"2020-02-10","Hampshire","25015","42.34","-72.66","0"
"2020-02-10","Middlesex","25017","42.49","-71.39","0"
"2020-02-10","Nantucket","25019","41.29","-70.09","0"
"2020-02-10","Norfolk","25021","42.16","-71.21","0"
"2020-02-10","Out of MA","80025","0.00","0.00","0"
"2020-02-10","Barnstable","25001","41.73","-70.29","0"
"2020-02-10","Berkshire","25003","42.37","-73.21","0"
"2020-02-10","Bristol","25005","41.79","-71.11","0"
"2020-02-10","Dukes","25007","41.41","-70.69","0"
"2020-02-11","Barnstable","25001","41.73","-70.29","0"
"2020-02-11","Berkshire","25003","42.37","-73.21","0"
"2020-02-11","Bristol","25005","41.79","-71.11","0"
"2020-02-11","Dukes","25007","41.41","-70.69","0"
"2020-02-11","Middlesex","25017","42.49","-71.39","0"
"2020-02-11","Nantucket","25019","41.29","-70.09","0"
"2020-02-11","Norfolk","25021","42.16","-71.21","0"
"2020-02-11","Out of MA","80025","0.00","0.00","0"
"2020-02-11","Plymouth","25023","41.94","-70.81","0"
"2020-02-11","Suffolk","25025","42.33","-71.08","0"
"2020-02-11","Unassigned","90025","0.00","0.00","0"
"2020-02-11","Worcester","25027","42.35","-71.90","0"
"2020-02-11","Essex","25009","42.67","-70.95","0"
"2020-02-11","Franklin","25011","42.58","-72.59","0"
"2020-02-11","Hampden","25013","42.13","-72.63","0"
"2020-02-11","Hampshire","25015","42.34","-72.66","0"
"2020-02-12","Plymouth","25023","41.94","-70.81","0"
"2020-02-12","Suffolk","25025","42.33","-71.08","0"
"2020-02-12","Unassigned","90025","0.00","0.00","0"
"2020-02-12","Worcester","25027","42.35","-71.90","0"
"2020-02-12","Barnstable","25001","41.73","-70.29","0"
