"2020-01-25","Renville","27129","44.73","-94.95","0"
"2020-01-25","Rice","27131","44.35","-93.30","0"
"2020-01-25","Rock","27133","43.67","-96.25","0"
"2020-01-25","Nobles","27105","43.67","-95.75","0"
"2020-01-25","Norman","27107","47.33","-96.46","0"
"2020-01-25","Olmsted","27109","44.00","-92.40","0"
"2020-01-25","Otter Tail","27111","46.41","-95.71","0"
"2020-01-25","Lincoln","27081","44.41","-96.27","0"
"2020-01-25","Lyon","27083","44.41","-95.84","0"
"2020-01-25","Mahnomen","27087","47.33","-95.81","0"
"2020-01-25","Marshall","27089","48.36","-96.37","0"
"2020-01-25","Morrison","27097","46.01","-94.27","0"
"2020-01-25","Mower","27099","43.67","-92.75","0"
"2020-01-25","Murray","27101","44.02","-95.76","0"
"2020-01-25","Nicollet","27103","44.35","-94.25","0"
"2020-01-25","Cottonwood","27033","44.01","-95.18","0"
"2020-01-25","Crow Wing","27035","46.48","-94.07","0"
"2020-01-25","Dakota","27037","44.67","-93.06","0"
"2020-01-25","Dodge","27039","44.02","-92.86","0"
"2020-01-25","Hubbard","27057","47.11","-94.92","0"
"2020-01-25","Isanti","27059","45.56","-93.29","0"
"2020-01-25","Itasca","27061","47.51","-93.63","0"
"2020-01-25","Jackson","27063","43.67","-95.15","0"
"2020-01-25","Kanabec","27065","45.95","-93.29","0"
"2020-01-25","Kandiyohi","27067","45.15","-95.01","0"
"2020-01-25","Kittson","27069","48.78","-96.78","0"
"2020-01-25","Koochiching","27071","48.25","-93.78","0"
"2020-01-25","Lac qui Parle","27073","45.00","-96.17","0"
"2020-01-25","Lake","27075","47.64","-91.45","0"
"2020-01-25","Lake of the Woods","27077","48.77","-94.90","0"
"2020-01-25","Le Sueur","27079","44.37","-93.73","0"
"2020-01-25","Goodhue","27049","44.41","-92.72","0"
"2020-01-25","Grant","27051","45.93","-96.01","0"
"2020-01-25","Hennepin","27053","45.01","-93.48","0"
"2020-01-25","Houston","27055","43.67","-91.49","0"
"2020-01-25","Chisago","27025","45.50","-92.91","0"
"2020-01-25","Clay","27027","46.89","-96.49","0"
"2020-01-25","Clearwater","27029","47.58","-95.38","0"
"2020-01-25","Cook","27031","47.91","-90.53","0"
"2020-01-25","Douglas","27041","45.93","-95.45","0"
"2020-01-25","Faribault","27043","43.67","-93.95","0"
"2020-01-25","Fillmore","27045","43.67","-92.09","0"
"2020-01-25","Freeborn","27047","43.67","-93.35","0"
"2020-01-25","St. Louis","27137","47.60","-92.47","0"
"2020-01-25","Stearns","27145","45.55","-94.61","0"
"2020-01-25","Steele","27147","44.02","-93.23","0"
"2020-01-25","Stevens","27149","45.59","-96.00","0"
"2020-01-25","Watonwan","27165","43.98","-94.61","0"
"2020-01-25","Wilkin","27167","46.36","-96.47","0"
"2020-01-25","Winona","27169","43.99","-91.78","0"
"2020-01-25","Wright","27171","45.17","-93.96","0"
"2020-01-25","Yellow Medicine","27173","44.72","-95.87","0"
"2020-01-25","Wabasha","27157","44.28","-92.23","0"
"2020-01-25","Wadena","27159","46.59","-94.97","0"
"2020-01-25","Waseca","27161","44.02","-93.59","0"
"2020-01-25","Washington","27163","45.04","-92.88","0"
"2020-01-25","Roseau","27135","48.78","-95.81","0"
"2020-01-25","Scott","27139","44.65","-93.53","0"
