"2020-01-27","Liberty","12077","30.24","-84.88","0"
"2020-01-27","Madison","12079","30.44","-83.47","0"
"2020-01-27","Manatee","12081","27.47","-82.32","0"
"2020-01-27","Marion","12083","29.21","-82.06","0"
"2020-01-27","Indian River","12061","27.69","-80.61","0"
"2020-01-27","Jackson","12063","30.80","-85.22","0"
"2020-01-27","Jefferson","12065","30.44","-83.89","0"
"2020-01-27","Lafayette","12067","29.98","-83.18","0"
"2020-01-27","Lake","12069","28.76","-81.71","0"
"2020-01-27","Lee","12071","26.58","-81.88","0"
"2020-01-27","Leon","12073","30.46","-84.27","0"
"2020-01-27","Levy","12075","29.32","-82.74","0"
"2020-01-27","Okaloosa","12091","30.69","-86.59","0"
"2020-01-27","Okeechobee","12093","27.39","-80.89","0"
"2020-01-27","Orange","12095","28.51","-81.32","0"
"2020-01-27","Osceola","12097","28.06","-81.15","0"
"2020-01-27","Out of FL","80012","0.00","0.00","0"
"2020-01-27","Palm Beach","12099","26.65","-80.47","0"
"2020-01-27","Pasco","12101","28.31","-82.40","0"
"2020-01-27","Pinellas","12103","27.93","-82.72","0"
"2020-01-27","Martin","12085","27.08","-80.43","0"
"2020-01-27","Miami-Dade","12086","25.61","-80.55","0"
"2020-01-27","Monroe","12087","25.21","-81.08","0"
"2020-01-27","Nassau","12089","30.61","-81.80","0"
"2020-01-27","Hernando","12053","28.55","-82.43","0"
"2020-01-27","Highlands","12055","27.34","-81.34","0"
"2020-01-27","Hillsborough","12057","27.93","-82.32","0"
"2020-01-27","Holmes","12059","30.87","-85.81","0"
"2020-01-27","Volusia","12127","29.06","-81.18","0"
"2020-01-27","Wakulla","12129","30.17","-84.40","0"
"2020-01-27","Walton","12131","30.64","-86.17","0"
"2020-01-27","Washington","12133","30.61","-85.66","0"
"2020-01-27","Seminole","12117","28.72","-81.24","0"
"2020-01-27","St. Johns","12109","29.90","-81.44","0"
"2020-01-27","St. Lucie","12111","27.38","-80.47","0"
"2020-01-27","Sumter","12119","28.70","-82.08","0"
"2020-01-27","Suwannee","12121","30.20","-82.99","0"
"2020-01-27","Taylor","12123","30.05","-83.60","0"
"2020-01-27","Unassigned","90012","0.00","0.00","0"
"2020-01-27","Union","12125","30.04","-82.37","0"
"2020-01-27","Polk","12105","27.95","-81.70","0"
"2020-01-27","Putnam","12107","29.61","-81.74","0"
"2020-01-27","Santa Rosa","12113","30.69","-87.02","0"
"2020-01-27","Sarasota","12115","27.19","-82.33","0"
"2020-01-28","Polk","12105","27.95","-81.70","0"
"2020-01-28","Putnam","12107","29.61","-81.74","0"
"2020-01-28","Santa Rosa","12113","30.69","-87.02","0"
"2020-01-28","Sarasota","12115","27.19","-82.33","0"
"2020-01-28","Suwannee","12121","30.20","-82.99","0"
"2020-01-28","Taylor","12123","30.05","-83.60","0"
"2020-01-28","Unassigned","90012","0.00","0.00","0"
"2020-01-28","Union","12125","30.04","-82.37","0"
"2020-01-28","Volusia","12127","29.06","-81.18","0"
"2020-01-28","Wakulla","12129","30.17","-84.40","0"
"2020-01-28","Walton","12131","30.64","-86.17","0"
"2020-01-28","Washington","12133","30.61","-85.66","0"
"2020-01-28","Seminole","12117","28.72","-81.24","0"
"2020-01-28","St. Johns","12109","29.90","-81.44","0"
"2020-01-28","St. Lucie","12111","27.38","-80.47","0"
"2020-01-28","Sumter","12119","28.70","-82.08","0"
"2020-01-28","Brevard","12009","28.29","-80.73","0"
"2020-01-28","Broward","12011","26.15","-80.49","0"
"2020-01-28","Calhoun","12013","30.41","-85.19","0"
"2020-01-28","Charlotte","12015","26.90","-81.93","0"
"2020-01-28","Citrus","12017","28.85","-82.48","0"
"2020-01-28","Clay","12019","29.98","-81.86","0"
"2020-01-28","Collier","12021","26.11","-81.35","0"
"2020-01-28","Columbia","12023","30.23","-82.62","0"
"2020-01-28","Alachua","12001","29.68","-82.36","0"
"2020-01-28","Baker","12003","30.33","-82.28","0"
"2020-01-28","Bay","12005","30.27","-85.62","0"
"2020-01-28","Bradford","12007","29.95","-82.17","0"
"2020-01-28","DeSoto","12027","27.19","-81.81","0"
"2020-01-28","Dixie","12029","29.61","-83.16","0"
"2020-01-28","Duval","12031","30.33","-81.67","0"
"2020-01-28","Escambia","12033","30.68","-87.37","0"
"2020-01-28","Flagler","12035","29.46","-81.32","0"
"2020-01-28","Franklin","12037","29.84","-84.83","0"
"2020-01-28","Gadsden","12039","30.58","-84.62","0"
"2020-01-28","Gilchrist","12041","29.73","-82.80","0"
"2020-01-28","Glades","12043","26.96","-81.19","0"
"2020-01-28","Gulf","12045","29.94","-85.24","0"
"2020-01-28","Hamilton","12047","30.50","-82.95","0"
"2020-01-28","Hardee","12049","27.49","-81.81","0"
"2020-01-28","Hendry","12051","26.55","-81.16","0"
"2020-01-28","Hernando","12053","28.55","-82.43","0"
"2020-01-28","Highlands","12055","27.34","-81.34","0"
"2020-01-28","Hillsborough","12057","27.93","-82.32","0"
"2020-01-28","Holmes","12059","30.87","-85.81","0"
"2020-01-28","Lake","12069","28.76","-81.71","0"
"2020-01-28","Lee","12071","26.58","-81.88","0"
"2020-01-28","Leon","12073","30.46","-84.27","0"
"2020-01-28","Levy","12075","29.32","-82.74","0"
"2020-01-28","Liberty","12077","30.24","-84.88","0"
"2020-01-28","Madison","12079","30.44","-83.47","0"
"2020-01-28","Manatee","12081","27.47","-82.32","0"
"2020-01-28","Marion","12083","29.21","-82.06","0"
"2020-01-28","Indian River","12061","27.69","-80.61","0"
"2020-01-28","Jackson","12063","30.80","-85.22","0"
"2020-01-28","Jefferson","12065","30.44","-83.89","0"
"2020-01-28","Lafayette","12067","29.98","-83.18","0"
"2020-01-28","Martin","12085","27.08","-80.43","0"
"2020-01-28","Miami-Dade","12086","25.61","-80.55","0"
"2020-01-28","Monroe","12087","25.21","-81.08","0"
"2020-01-28","Nassau","12089","30.61","-81.80","0"
"2020-01-28","Okaloosa","12091","30.69","-86.59","0"
"2020-01-28","Okeechobee","12093","27.39","-80.89","0"
"2020-01-28","Orange","12095","28.51","-81.32","0"
"2020-01-28","Osceola","12097","28.06","-81.15","0"
"2020-01-28","Out of FL","80012","0.00","0.00","0"
"2020-01-28","Palm Beach","12099","26.65","-80.47","0"
"2020-01-28","Pasco","12101","28.31","-82.40","0"
"2020-01-28","Pinellas","12103","27.93","-82.72","0"
"2020-01-29","Volusia","12127","29.06","-81.18","0"
"2020-01-29","Wakulla","12129","30.17","-84.40","0"
"2020-01-29","Walton","12131","30.64","-86.17","0"
"2020-01-29","Washington","12133","30.61","-85.66","0"
"2020-01-29","Polk","12105","27.95","-81.70","0"
"2020-01-29","Putnam","12107","29.61","-81.74","0"
"2020-01-29","Santa Rosa","12113","30.69","-87.02","0"
"2020-01-29","Sarasota","12115","27.19","-82.33","0"
"2020-01-29","Suwannee","12121","30.20","-82.99","0"
"2020-01-29","Taylor","12123","30.05","-83.60","0"
"2020-01-29","Unassigned","90012","0.00","0.00","0"
"2020-01-29","Union","12125","30.04","-82.37","0"
"2020-01-29","Seminole","12117","28.72","-81.24","0"
"2020-01-29","St. Johns","12109","29.90","-81.44","0"
