"2020-02-04","Harford","24025","39.55","-76.31","0"
"2020-02-04","Howard","24027","39.25","-76.93","0"
"2020-02-04","Baltimore","24005","39.46","-76.63","0"
"2020-02-04","Baltimore City","24510","39.30","-76.61","0"
"2020-02-04","Calvert","24009","38.54","-76.57","0"
"2020-02-04","Caroline","24011","38.87","-75.83","0"
"2020-02-04","Kent","24029","39.25","-76.05","0"
"2020-02-04","Montgomery","24031","39.14","-77.20","0"
"2020-02-04","Out of MD","80024","0.00","0.00","0"
"2020-02-04","Prince George's","24033","38.83","-76.85","0"
"2020-02-04","Queen Anne's","24035","39.06","-76.04","0"
"2020-02-04","Somerset","24039","38.12","-75.75","0"
"2020-02-04","St. Mary's","24037","38.30","-76.61","0"
"2020-02-04","Talbot","24041","38.77","-76.11","0"
"2020-02-04","Unassigned","90024","0.00","0.00","0"
"2020-02-04","Washington","24043","39.61","-77.82","0"
"2020-02-04","Wicomico","24045","38.37","-75.63","0"
"2020-02-04","Worcester","24047","38.21","-75.33","0"
"2020-02-05","Unassigned","90024","0.00","0.00","0"
"2020-02-05","Washington","24043","39.61","-77.82","0"
"2020-02-05","Wicomico","24045","38.37","-75.63","0"
"2020-02-05","Worcester","24047","38.21","-75.33","0"
"2020-02-05","Frederick","24021","39.47","-77.40","0"
"2020-02-05","Garrett","24023","39.53","-79.27","0"
"2020-02-05","Harford","24025","39.55","-76.31","0"
"2020-02-05","Howard","24027","39.25","-76.93","0"
"2020-02-05","Allegany","24001","39.62","-78.69","0"
"2020-02-05","Anne Arundel","24003","39.01","-76.60","0"
"2020-02-05","Carroll","24013","39.56","-77.02","0"
"2020-02-05","Cecil","24015","39.57","-75.95","0"
"2020-02-05","Charles","24017","38.51","-76.99","0"
"2020-02-05","Dorchester","24019","38.45","-76.03","0"
"2020-02-05","Queen Anne's","24035","39.06","-76.04","0"
"2020-02-05","Somerset","24039","38.12","-75.75","0"
"2020-02-05","St. Mary's","24037","38.30","-76.61","0"
"2020-02-05","Talbot","24041","38.77","-76.11","0"
"2020-02-05","Baltimore","24005","39.46","-76.63","0"
"2020-02-05","Baltimore City","24510","39.30","-76.61","0"
"2020-02-05","Calvert","24009","38.54","-76.57","0"
"2020-02-05","Caroline","24011","38.87","-75.83","0"
"2020-02-05","Kent","24029","39.25","-76.05","0"
"2020-02-05","Montgomery","24031","39.14","-77.20","0"
"2020-02-05","Out of MD","80024","0.00","0.00","0"
"2020-02-05","Prince George's","24033","38.83","-76.85","0"
"2020-02-06","Kent","24029","39.25","-76.05","0"
"2020-02-06","Montgomery","24031","39.14","-77.20","0"
"2020-02-06","Out of MD","80024","0.00","0.00","0"
"2020-02-06","Prince George's","24033","38.83","-76.85","0"
"2020-02-06","Allegany","24001","39.62","-78.69","0"
"2020-02-06","Anne Arundel","24003","39.01","-76.60","0"
"2020-02-06","Unassigned","90024","0.00","0.00","0"
"2020-02-06","Washington","24043","39.61","-77.82","0"
"2020-02-06","Wicomico","24045","38.37","-75.63","0"
"2020-02-06","Worcester","24047","38.21","-75.33","0"
"2020-02-06","Frederick","24021","39.47","-77.40","0"
"2020-02-06","Garrett","24023","39.53","-79.27","0"
"2020-02-06","Harford","24025","39.55","-76.31","0"
"2020-02-06","Howard","24027","39.25","-76.93","0"
"2020-02-06","Baltimore","24005","39.46","-76.63","0"
"2020-02-06","Baltimore City","24510","39.30","-76.61","0"
"2020-02-06","Calvert","24009","38.54","-76.57","0"
"2020-02-06","Caroline","24011","38.87","-75.83","0"
"2020-02-06","Carroll","24013","39.56","-77.02","0"
"2020-02-06","Cecil","24015","39.57","-75.95","0"
"2020-02-06","Charles","24017","38.51","-76.99","0"
"2020-02-06","Dorchester","24019","38.45","-76.03","0"
"2020-02-06","Queen Anne's","24035","39.06","-76.04","0"
