"2020-01-30","Laurens","45059","34.48","-82.00","0"
"2020-01-30","Lee","45061","34.16","-80.26","0"
"2020-01-30","Lexington","45063","33.90","-81.27","0"
"2020-01-30","Chesterfield","45025","34.64","-80.16","0"
"2020-01-30","Clarendon","45027","33.67","-80.22","0"
"2020-01-30","Colleton","45029","32.88","-80.68","0"
"2020-01-30","Darlington","45031","34.33","-79.96","0"
"2020-01-30","Oconee","45073","34.75","-83.07","0"
"2020-01-30","Orangeburg","45075","33.44","-80.80","0"
"2020-01-30","Out of SC","80045","0.00","0.00","0"
"2020-01-30","Pickens","45077","34.89","-82.73","0"
"2020-01-30","Hampton","45049","32.77","-81.14","0"
"2020-01-30","Horry","45051","33.92","-79.00","0"
"2020-01-30","Jasper","45053","32.43","-81.02","0"
"2020-01-30","Kershaw","45055","34.34","-80.59","0"
"2020-01-30","Dillon","45033","34.39","-79.38","0"
"2020-01-30","Dorchester","45035","33.08","-80.41","0"
"2020-01-30","Edgefield","45037","33.77","-81.96","0"
"2020-01-30","Fairfield","45039","34.39","-81.12","0"
"2020-01-30","Florence","45041","34.02","-79.70","0"
"2020-01-30","Georgetown","45043","33.43","-79.33","0"
"2020-01-30","Greenville","45045","34.90","-82.37","0"
"2020-01-30","Greenwood","45047","34.15","-82.13","0"
"2020-01-30","Marion","45067","34.08","-79.36","0"
"2020-01-30","Marlboro","45069","34.60","-79.68","0"
"2020-01-30","McCormick","45065","33.90","-82.31","0"
"2020-01-30","Newberry","45071","34.29","-81.60","0"
"2020-01-31","Marion","45067","34.08","-79.36","0"
"2020-01-31","Marlboro","45069","34.60","-79.68","0"
"2020-01-31","McCormick","45065","33.90","-82.31","0"
"2020-01-31","Newberry","45071","34.29","-81.60","0"
"2020-01-31","Oconee","45073","34.75","-83.07","0"
"2020-01-31","Orangeburg","45075","33.44","-80.80","0"
"2020-01-31","Out of SC","80045","0.00","0.00","0"
"2020-01-31","Pickens","45077","34.89","-82.73","0"
"2020-01-31","Lancaster","45057","34.68","-80.71","0"
"2020-01-31","Laurens","45059","34.48","-82.00","0"
"2020-01-31","Lee","45061","34.16","-80.26","0"
"2020-01-31","Lexington","45063","33.90","-81.27","0"
"2020-01-31","Chesterfield","45025","34.64","-80.16","0"
"2020-01-31","Clarendon","45027","33.67","-80.22","0"
"2020-01-31","Colleton","45029","32.88","-80.68","0"
"2020-01-31","Darlington","45031","34.33","-79.96","0"
"2020-01-31","Florence","45041","34.02","-79.70","0"
"2020-01-31","Georgetown","45043","33.43","-79.33","0"
"2020-01-31","Greenville","45045","34.90","-82.37","0"
"2020-01-31","Greenwood","45047","34.15","-82.13","0"
"2020-01-31","Hampton","45049","32.77","-81.14","0"
"2020-01-31","Horry","45051","33.92","-79.00","0"
"2020-01-31","Jasper","45053","32.43","-81.02","0"
"2020-01-31","Kershaw","45055","34.34","-80.59","0"
"2020-01-31","Dillon","45033","34.39","-79.38","0"
"2020-01-31","Dorchester","45035","33.08","-80.41","0"
"2020-01-31","Edgefield","45037","33.77","-81.96","0"
"2020-01-31","Fairfield","45039","34.39","-81.12","0"
"2020-01-31","Richland","45079","34.02","-80.90","0"
"2020-01-31","Saluda","45081","34.01","-81.73","0"
"2020-01-31","Spartanburg","45083","34.93","-81.99","0"
"2020-01-31","Sumter","45085","33.92","-80.38","0"
"2020-01-31","Unassigned","90045","0.00","0.00","0"
"2020-01-31","Union","45087","34.69","-81.62","0"
"2020-01-31","Williamsburg","45089","33.62","-79.73","0"
"2020-01-31","York","45091","34.97","-81.18","0"
"2020-01-31","Bamberg","45009","33.22","-81.06","0"
"2020-01-31","Barnwell","45011","33.27","-81.44","0"
"2020-01-31","Beaufort","45013","32.39","-80.73","0"
"2020-01-31","Berkeley","45015","33.20","-79.95","0"
"2020-01-31","Calhoun","45017","33.67","-80.78","0"
"2020-01-31","Charleston","45019","32.82","-79.97","0"
"2020-01-31","Cherokee","45021","35.05","-81.62","0"
"2020-01-31","Chester","45023","34.69","-81.16","0"
"2020-01-31","Abbeville","45001","34.22","-82.46","0"
"2020-01-31","Aiken","45003","33.54","-81.64","0"
"2020-01-31","Allendale","45005","32.99","-81.35","0"
"2020-01-31","Anderson","45007","34.52","-82.64","0"
"2020-02-01","Abbeville","45001","34.22","-82.46","0"
"2020-02-01","Aiken","45003","33.54","-81.64","0"
"2020-02-01","Allendale","45005","32.99","-81.35","0"
"2020-02-01","Anderson","45007","34.52","-82.64","0"
"2020-02-01","Bamberg","45009","33.22","-81.06","0"
"2020-02-01","Barnwell","45011","33.27","-81.44","0"
"2020-02-01","Beaufort","45013","32.39","-80.73","0"
"2020-02-01","Berkeley","45015","33.20","-79.95","0"
"2020-02-01","Calhoun","45017","33.67","-80.78","0"
"2020-02-01","Charleston","45019","32.82","-79.97","0"
"2020-02-01","Cherokee","45021","35.05","-81.62","0"
"2020-02-01","Chester","45023","34.69","-81.16","0"
"2020-02-01","Unassigned","90045","0.00","0.00","0"
"2020-02-01","Union","45087","34.69","-81.62","0"
