"2020-01-27","Bent","8011","37.95","-103.07","0"
"2020-01-27","Boulder","8013","40.09","-105.35","0"
"2020-01-27","Broomfield","8014","39.96","-105.06","0"
"2020-01-27","Chaffee","8015","38.75","-106.19","0"
"2020-01-27","Dolores","8033","37.75","-108.52","0"
"2020-01-27","Douglas","8035","39.33","-104.93","0"
"2020-01-27","Eagle","8037","39.63","-106.69","0"
"2020-01-27","El Paso","8041","38.83","-104.53","0"
"2020-01-27","Elbert","8039","39.29","-104.14","0"
"2020-01-27","Fremont","8043","38.47","-105.44","0"
"2020-01-27","Garfield","8045","39.60","-107.90","0"
"2020-01-27","Gilpin","8047","39.86","-105.53","0"
"2020-01-27","Crowley","8025","38.33","-103.78","0"
"2020-01-27","Custer","8027","38.11","-105.37","0"
"2020-01-27","Delta","8029","38.86","-107.86","0"
"2020-01-27","Denver","8031","39.76","-104.87","0"
"2020-01-27","Adams","8001","39.87","-104.34","0"
"2020-01-27","Yuma","8125","40.00","-102.43","0"
"2020-01-27","San Juan","8111","37.76","-107.68","0"
"2020-01-27","San Miguel","8113","38.00","-108.40","0"
"2020-01-27","Sedgwick","8115","40.88","-102.35","0"
"2020-01-27","Summit","8117","39.64","-106.12","0"
"2020-01-27","Teller","8119","38.88","-105.16","0"
"2020-01-27","Unassigned","90008","0.00","0.00","0"
"2020-01-27","Washington","8121","39.97","-103.20","0"
"2020-01-27","Weld","8123","40.55","-104.39","0"
"2020-01-27","Rio Blanco","8103","39.98","-108.22","0"
"2020-01-27","Rio Grande","8105","37.58","-106.38","0"
"2020-01-27","Routt","8107","40.49","-106.99","0"
"2020-01-27","Saguache","8109","38.08","-106.28","0"
"2020-01-28","Adams","8001","39.87","-104.34","0"
"2020-01-28","Bent","8011","37.95","-103.07","0"
"2020-01-28","Boulder","8013","40.09","-105.35","0"
"2020-01-28","Broomfield","8014","39.96","-105.06","0"
"2020-01-28","Chaffee","8015","38.75","-106.19","0"
"2020-01-28","Cheyenne","8017","38.83","-102.60","0"
"2020-01-28","Clear Creek","8019","39.69","-105.65","0"
"2020-01-28","Conejos","8021","37.20","-106.19","0"
"2020-01-28","Costilla","8023","37.28","-105.43","0"
"2020-01-28","Alamosa","8003","37.57","-105.79","0"
"2020-01-28","Arapahoe","8005","39.65","-104.34","0"
"2020-01-28","Archuleta","8007","37.19","-107.05","0"
"2020-01-28","Baca","8009","37.32","-102.56","0"
"2020-01-28","Crowley","8025","38.33","-103.78","0"
"2020-01-28","Custer","8027","38.11","-105.37","0"
"2020-01-28","Delta","8029","38.86","-107.86","0"
"2020-01-28","Denver","8031","39.76","-104.87","0"
"2020-01-28","Dolores","8033","37.75","-108.52","0"
"2020-01-28","Douglas","8035","39.33","-104.93","0"
"2020-01-28","Eagle","8037","39.63","-106.69","0"
"2020-01-28","El Paso","8041","38.83","-104.53","0"
"2020-01-28","Elbert","8039","39.29","-104.14","0"
"2020-01-28","Fremont","8043","38.47","-105.44","0"
"2020-01-28","Garfield","8045","39.60","-107.90","0"
"2020-01-28","Gilpin","8047","39.86","-105.53","0"
"2020-01-28","Grand","8049","40.11","-106.12","0"
"2020-01-28","Gunnison","8051","38.67","-107.03","0"
"2020-01-28","Hinsdale","8053","37.82","-107.30","0"
"2020-01-28","Huerfano","8055","37.68","-104.96","0"
"2020-01-28","La Plata","8067","37.29","-107.84","0"
"2020-01-28","Lake","8065","39.20","-106.36","0"
"2020-01-28","Larimer","8069","40.67","-105.46","0"
